Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 12:49:56,12.834,22.759,9.624,8.608,21.780,14.957,18.229,6.349,24.177,24.356,24.402,23.699,24.633,25.563,24.696,24.718
2025-09-05 12:49:57,12.635,22.681,9.667,8.614,21.785,14.825,18.055,6.233,24.209,24.401,24.497,23.866,24.631,25.551,24.778,24.839
2025-09-05 12:49:58,12.429,22.598,9.628,8.653,21.766,14.708,18.664,6.410,24.162,24.316,24.465,23.916,24.625,25.572,24.649,24.712
2025-09-05 12:49:59,12.503,22.520,9.629,8.664,21.753,14.668,18.460,6.540,24.038,24.267,24.386,23.880,24.609,25.589,24.638,24.661
2025-09-05 12:50:00,12.698,22.463,9.805,8.789,21.751,14.941,18.405,6.708,24.091,24.297,24.399,23.847,24.621,25.573,24.638,24.635
2025-09-05 12:50:01,12.690,22.412,9.641,8.812,21.739,15.264,18.193,6.769,24.134,24.307,24.404,23.791,24.625,25.564,24.631,24.676
2025-09-05 12:50:03,12.176,22.377,9.435,8.795,21.734,15.347,17.941,6.902,24.100,24.312,24.452,23.834,24.694,25.575,24.646,24.701
2025-09-05 12:50:04,12.474,22.345,9.565,8.823,21.716,15.480,17.836,6.815,24.088,24.353,24.543,23.885,24.710,25.578,24.677,24.673
2025-09-05 12:50:05,12.766,22.331,9.718,8.814,21.708,15.637,17.891,7.158,24.092,24.363,24.546,23.844,24.689,25.581,24.708,24.732
2025-09-05 12:50:06,12.468,22.321,9.702,8.875,21.705,15.452,17.838,7.159,24.096,24.379,24.487,23.790,24.722,25.602,24.703,24.688
2025-09-05 12:50:07,12.416,22.332,9.828,8.978,21.697,15.389,18.104,7.056,24.160,24.413,24.503,23.832,24.697,25.608,24.719,24.745
2025-09-05 12:50:08,12.226,22.321,9.812,9.000,21.702,15.464,17.930,7.154,24.144,24.460,24.514,23.809,25.149,25.571,24.817,24.860
2025-09-05 12:50:09,12.513,22.302,9.826,9.023,21.698,15.213,17.721,7.032,23.995,24.371,24.508,23.791,25.253,25.577,24.813,24.813
2025-09-05 12:50:10,12.670,22.282,9.857,9.054,21.694,15.172,17.277,6.954,23.951,24.264,24.414,23.800,24.980,25.585,24.636,24.726
2025-09-05 12:50:12,12.580,22.293,10.133,9.048,21.711,15.184,17.156,7.115,23.993,24.250,24.397,23.867,24.897,25.591,24.636,24.649
2025-09-05 12:50:13,12.449,22.300,10.011,9.067,21.716,15.300,17.024,7.358,24.008,24.225,24.421,23.826,24.818,25.599,24.626,24.639
2025-09-05 12:50:14,12.253,22.261,9.912,9.079,21.716,15.157,16.895,7.484,24.014,24.254,24.407,23.822,24.826,25.585,24.649,24.657
2025-09-05 12:50:15,11.956,22.221,9.706,9.061,21.775,15.059,16.737,7.346,24.058,24.269,24.382,23.788,24.790,25.595,24.623,24.669
2025-09-05 12:50:16,12.039,22.171,9.684,9.013,21.724,14.973,16.617,7.304,24.116,24.240,24.380,23.796,24.780,25.599,24.678,24.771
2025-09-05 12:50:17,11.954,22.158,9.576,8.944,21.741,14.878,16.478,7.565,24.206,24.366,24.417,23.822,24.789,25.596,24.735,24.879
2025-09-05 12:50:18,11.713,22.148,9.461,9.054,21.721,14.765,16.360,7.642,24.261,24.425,24.446,23.918,24.856,25.585,24.852,24.940
2025-09-05 12:50:19,11.512,22.126,9.302,9.038,21.712,14.604,16.218,7.569,24.218,24.436,24.531,24.037,24.876,25.601,24.860,24.877
2025-09-05 12:50:20,11.280,22.130,9.166,8.965,21.699,14.521,15.974,7.268,24.235,24.451,24.518,24.043,24.829,25.625,24.868,24.852
2025-09-05 12:50:22,11.079,22.131,9.093,8.894,21.696,14.453,15.872,6.725,24.300,24.493,24.549,24.048,24.864,25.658,24.868,24.912
2025-09-05 12:50:23,10.695,22.108,8.994,8.844,21.683,14.336,15.801,6.570,24.118,24.495,24.623,23.989,24.868,25.625,24.882,24.897
2025-09-05 12:50:24,10.513,22.100,8.824,8.822,21.663,14.259,15.713,6.490,24.062,24.389,24.578,23.924,24.829,25.661,24.766,24.770
2025-09-05 12:50:25,10.406,22.083,8.642,8.765,21.656,14.181,15.595,6.482,24.068,24.376,24.555,23.920,24.783,25.645,24.739,24.726
2025-09-05 12:50:26,10.189,22.087,8.534,8.663,21.637,14.073,15.463,6.262,24.102,24.371,24.507,23.992,24.707,25.666,24.717,24.723
2025-09-05 12:50:27,10.118,22.047,8.424,8.619,21.613,13.982,15.363,6.215,24.109,24.371,24.501,23.976,24.732,25.630,24.740,24.747
2025-09-05 12:50:28,9.873,22.061,8.296,8.573,21.604,13.853,15.276,6.009,24.242,24.404,24.524,23.947,24.774,25.612,24.763,24.774
2025-09-05 12:50:29,9.556,22.008,8.170,8.539,21.593,13.750,15.077,5.629,24.237,24.478,24.568,23.991,24.790,25.612,24.778,24.877
2025-09-05 12:50:31,9.389,22.012,8.065,8.489,21.571,13.673,14.987,5.103,24.190,24.403,24.488,24.009,24.745,25.584,24.793,24.866
2025-09-05 12:50:32,9.170,21.980,7.936,8.521,21.558,13.550,14.929,5.012,24.367,24.424,24.513,24.014,24.755,25.590,24.921,25.005
2025-09-05 12:50:33,8.886,21.931,7.848,8.446,21.543,13.461,14.864,4.708,24.177,24.450,24.581,24.000,24.810,25.609,24.897,24.906
2025-09-05 12:50:34,8.694,21.908,7.732,8.415,21.530,13.395,14.785,4.494,24.046,24.369,24.422,23.938,24.742,25.595,24.684,24.713
2025-09-05 12:50:35,8.584,21.867,7.670,8.362,21.514,13.269,14.712,4.433,24.066,24.322,24.417,23.898,24.680,25.590,24.598,24.740
2025-09-05 12:50:36,8.462,21.823,7.556,8.301,21.483,13.159,14.653,4.300,24.196,24.368,24.384,23.921,24.623,25.603,24.623,24.764
2025-09-05 12:50:37,8.407,21.810,7.405,8.257,21.456,12.911,14.577,3.693,24.216,24.326,24.405,23.898,24.628,25.608,24.636,24.728
2025-09-05 12:50:38,8.365,21.777,7.326,8.211,21.449,12.846,14.435,3.686,24.099,24.313,24.345,23.860,24.639,25.620,24.622,24.762
2025-09-05 12:50:39,8.247,21.758,7.235,8.183,21.430,12.805,14.344,2.821,23.951,24.185,24.392,23.813,24.582,25.590,24.557,24.625
2025-09-05 12:50:41,8.025,21.718,7.165,8.153,21.417,12.785,14.307,2.583,24.072,24.285,24.466,23.919,24.632,25.593,24.683,24.703
2025-09-05 12:50:42,7.630,21.702,7.073,8.138,21.392,12.734,14.287,2.372,24.210,24.364,24.509,23.860,24.676,25.599,24.726,24.754
2025-09-05 12:50:43,7.496,21.643,6.953,8.095,21.379,12.644,14.226,2.264,24.131,24.384,24.497,23.836,24.709,25.586,24.715,24.745
2025-09-05 12:50:44,7.406,21.612,6.872,8.026,21.361,12.529,14.199,1.969,24.255,24.420,24.551,23.801,24.687,25.601,24.692,24.800
2025-09-05 12:50:45,7.354,21.607,6.837,8.003,21.323,12.382,14.163,1.767,24.287,24.458,24.589,23.930,24.686,25.593,24.766,24.831
2025-09-05 12:50:46,7.124,21.583,6.755,7.975,21.306,12.287,14.089,1.626,24.317,24.483,24.563,23.959,24.762,25.639,24.782,24.857
2025-09-05 12:50:47,6.974,21.581,6.698,7.951,21.286,12.129,14.060,1.349,24.290,24.453,24.544,24.009,24.768,25.658,24.801,24.835
2025-09-05 12:50:48,6.764,21.552,6.575,7.946,21.268,12.053,14.011,0.843,24.357,24.467,24.544,24.033,24.768,25.621,24.790,24.876
2025-09-05 12:50:50,6.576,21.548,6.489,7.917,21.251,12.023,13.979,-0.027,24.355,24.488,24.560,24.003,24.791,25.638,24.769,24.798
2025-09-05 12:50:51,6.588,21.555,6.390,7.927,21.230,11.987,13.941,-0.113,24.190,24.410,24.547,24.061,24.787,25.613,24.777,24.819
2025-09-05 12:50:52,6.440,21.511,6.349,7.901,21.210,11.886,13.901,-0.323,24.109,24.374,24.601,24.078,24.804,25.617,24.735,24.743
2025-09-05 12:50:53,6.260,21.506,6.203,7.842,21.177,11.785,13.853,-0.560,24.053,24.345,24.576,24.062,24.811,25.623,24.733,24.741
2025-09-05 12:50:54,6.174,21.488,6.149,7.771,21.171,11.689,13.842,-0.819,24.104,24.318,24.487,24.081,24.792,25.652,24.690,24.691
2025-09-05 12:50:55,6.036,21.488,6.027,7.716,21.126,11.640,13.818,-1.154,24.124,24.289,24.535,24.083,24.782,25.646,24.690,24.733
2025-09-05 12:50:56,5.868,21.475,5.991,7.724,21.111,11.564,13.792,-1.440,24.162,24.309,24.575,24.076,24.771,25.676,24.686,24.730
2025-09-05 12:50:57,5.616,21.465,5.878,7.699,21.079,11.454,13.708,-1.635,24.204,24.350,24.579,24.054,24.797,25.667,24.723,24.769
2025-09-05 12:50:59,5.608,21.448,5.860,7.677,21.060,11.343,13.706,-1.892,24.218,24.364,24.525,23.990,24.784,25.671,24.735,24.803
2025-09-05 12:51:00,5.283,21.449,5.750,7.631,21.027,11.192,13.668,-2.138,24.247,24.408,24.579,23.941,24.800,25.657,24.792,24.834
2025-09-05 12:51:01,5.099,21.433,5.614,7.599,21.016,11.155,13.652,-2.461,24.216,24.375,24.564,23.910,24.797,25.688,24.770,24.804
2025-09-05 12:51:02,4.914,21.399,5.522,7.611,20.994,11.133,13.583,-2.628,24.149,24.334,24.522,23.988,24.795,25.677,24.762,24.787
2025-09-05 12:51:03,4.868,21.396,5.335,7.587,20.982,10.989,13.610,-2.832,24.050,24.289,24.524,23.986,24.748,25.683,24.721,24.717
2025-09-05 12:51:04,5.029,21.365,5.292,7.616,20.964,10.904,13.545,-3.335,24.056,24.328,24.566,24.018,24.734,25.665,24.683,24.717
2025-09-05 12:51:05,5.019,21.369,5.250,7.604,20.906,10.744,13.487,-3.489,24.031,24.318,24.551,23.925,24.594,25.646,24.721,24.773
2025-09-05 12:51:06,4.838,21.361,5.173,7.479,20.900,10.401,13.477,-3.597,24.022,24.245,24.429,23.935,24.591,25.619,24.617,24.635
2025-09-05 12:51:07,4.741,21.325,5.124,7.426,20.882,10.230,13.518,-3.433,24.064,24.279,24.473,23.941,24.616,25.651,24.676,24.691
2025-09-05 12:51:09,4.754,21.304,5.071,7.357,20.856,10.185,13.453,-3.478,24.208,24.308,24.621,23.972,24.671,25.689,24.724,24.791
2025-09-05 12:51:10,4.267,21.297,5.033,7.380,20.853,10.169,13.393,-4.001,24.195,24.366,24.641,23.997,24.696,25.677,24.732,24.778
2025-09-05 12:51:11,4.094,21.271,4.944,7.367,20.825,10.106,13.396,-4.085,24.103,24.349,24.641,23.956,24.665,25.633,24.692,24.728
2025-09-05 12:51:12,3.950,21.229,4.851,7.371,20.813,10.084,13.380,-4.068,24.156,24.323,24.546,23.927,24.659,25.602,24.692,24.724
2025-09-05 12:51:13,3.975,21.208,4.795,7.348,20.806,10.058,13.338,-4.566,24.080,24.307,24.538,23.927,24.654,25.629,24.704,24.694
2025-09-05 12:51:14,3.852,21.154,4.680,7.363,20.764,10.034,13.332,-4.559,24.165,24.349,24.559,23.953,24.712,25.649,24.724,24.760
2025-09-05 12:51:15,3.750,21.132,4.628,7.317,20.735,9.667,13.339,-4.733,24.144,24.344,24.557,24.021,24.700,25.643,24.727,24.768
2025-09-05 12:51:16,3.599,21.119,4.567,7.330,20.726,9.593,13.274,-4.613,24.193,24.373,24.559,23.977,24.622,25.640,24.705,24.734
2025-09-05 12:51:18,3.360,21.029,4.368,7.273,20.642,9.288,13.159,-4.802,24.136,24.288,24.429,23.913,24.539,25.573,24.643,24.683
2025-09-05 12:51:19,3.153,21.055,4.364,7.286,20.691,9.267,13.205,-4.998,24.188,24.349,24.517,23.952,24.689,25.661,24.731,24.804
2025-09-05 12:51:20,3.065,20.981,4.345,7.246,20.696,9.081,13.194,-4.965,24.231,24.446,24.597,23.977,24.716,25.723,24.802,24.836
2025-09-05 12:51:21,3.049,20.953,4.291,7.254,20.657,8.968,13.148,-4.969,24.126,24.381,24.615,23.984,24.752,25.737,24.786,24.775
2025-09-05 12:51:22,2.932,20.955,4.249,7.135,20.653,8.808,13.122,-4.906,24.115,24.370,24.596,24.051,24.714,25.720,24.727,24.747
2025-09-05 12:51:23,2.937,20.933,4.240,7.063,20.636,8.758,13.139,-5.001,24.158,24.384,24.612,24.010,24.740,25.723,24.736,24.781
2025-09-05 12:51:24,2.707,20.893,4.188,7.066,20.621,8.656,13.057,-4.874,24.116,24.350,24.559,23.964,24.751,25.726,24.753,24.782
2025-09-05 12:51:25,2.622,20.865,4.085,7.097,20.603,8.466,13.024,-4.956,24.136,24.407,24.552,23.997,24.777,25.705,24.770,24.826
2025-09-05 12:51:27,2.572,20.828,4.057,7.086,20.590,8.434,13.022,-5.167,24.154,24.388,24.547,24.026,24.756,25.710,24.758,24.815
2025-09-05 12:51:28,2.431,20.832,3.999,7.093,20.577,8.412,12.937,-5.432,24.134,24.310,24.468,23.994,24.731,25.699,24.771,24.791
2025-09-05 12:51:29,2.301,20.810,3.826,6.953,20.553,8.379,12.966,-5.512,24.092,24.288,24.419,23.965,24.719,25.699,24.723,24.788
2025-09-05 12:51:30,2.294,20.749,3.812,6.908,20.557,8.310,12.958,-5.653,24.079,24.238,24.428,23.927,24.695,25.696,24.690,24.703
2025-09-05 12:51:31,2.084,20.677,3.749,6.858,20.541,8.259,12.960,-5.415,24.044,24.177,24.345,23.929,24.669,25.702,24.691,24.746
2025-09-05 12:51:32,2.015,20.712,3.757,6.751,20.478,8.132,12.913,-5.357,24.044,24.190,24.397,23.971,24.578,25.610,24.598,24.636
2025-09-05 12:51:33,1.858,20.680,3.655,6.822,20.490,8.174,12.948,-5.450,24.016,24.192,24.387,23.953,24.628,25.676,24.643,24.673
2025-09-05 12:51:34,1.731,20.675,3.615,6.831,20.484,7.889,12.937,-5.703,23.991,24.203,24.409,23.925,24.548,25.659,24.642,24.664
2025-09-05 12:51:35,1.532,20.664,3.595,6.821,20.466,7.885,12.901,-5.671,24.120,24.243,24.408,23.905,24.569,25.642,24.632,24.748
2025-09-05 12:51:37,1.511,20.550,3.511,6.672,20.377,7.801,12.793,-6.161,24.061,24.188,24.348,23.662,24.526,25.574,24.571,24.647
2025-09-05 12:51:38,1.590,20.596,3.486,6.733,20.431,7.827,12.755,-6.266,24.050,24.208,24.405,23.781,24.504,25.594,24.474,24.610
2025-09-05 12:51:39,1.508,20.543,3.410,6.729,20.431,7.815,12.775,-6.188,24.084,24.202,24.388,23.755,24.436,25.597,24.496,24.610
2025-09-05 12:51:40,1.361,20.505,3.293,6.670,20.413,7.819,12.744,-6.344,24.196,24.229,24.463,23.846,24.469,25.597,24.536,24.638
2025-09-05 12:51:41,1.315,20.482,3.269,6.678,20.395,7.608,12.719,-6.173,24.300,24.290,24.493,23.949,24.545,25.622,24.576,24.749
2025-09-05 12:51:42,1.170,20.462,3.216,6.616,20.356,7.465,12.737,-6.378,24.282,24.304,24.541,23.986,24.620,25.629,24.691,24.802
2025-09-05 12:51:43,1.067,20.411,3.169,6.597,20.340,7.446,12.763,-6.478,24.130,24.229,24.585,23.940,24.605,25.671,24.625,24.715
2025-09-05 12:51:44,0.987,20.398,3.128,6.597,20.324,7.448,12.704,-6.599,24.286,24.335,24.637,24.004,24.690,25.682,24.632,24.727
2025-09-05 12:51:46,0.944,20.389,3.093,6.541,20.310,7.434,12.709,-6.637,24.354,24.363,24.648,23.988,24.711,25.707,24.724,24.825
2025-09-05 12:51:47,0.949,20.372,3.055,6.540,20.293,7.397,12.706,-6.360,24.226,24.354,24.650,23.960,24.660,25.678,24.646,24.627
2025-09-05 12:51:48,0.852,20.331,3.019,6.468,20.276,7.336,12.591,-6.573,24.148,24.307,24.591,23.926,24.623,25.641,24.569,24.586
2025-09-05 12:51:49,0.712,20.337,2.975,6.482,20.265,7.202,12.587,-6.755,24.088,24.315,24.598,23.917,24.613,25.651,24.584,24.601
2025-09-05 12:51:50,0.729,20.305,2.832,6.425,20.239,7.075,12.561,-6.718,24.077,24.318,24.596,23.956,24.621,25.652,24.591,24.621
2025-09-05 12:51:51,0.662,20.294,2.730,6.445,20.235,7.011,12.571,-7.011,24.098,24.280,24.557,24.022,24.613,25.668,24.602,24.613
2025-09-05 12:51:52,0.597,20.283,2.634,6.396,20.211,6.975,12.544,-6.906,24.102,24.295,24.532,24.104,24.650,25.705,24.593,24.603
2025-09-05 12:51:53,0.569,20.255,2.628,6.419,20.179,6.997,12.494,-7.077,24.096,24.294,24.611,24.093,24.660,25.712,24.597,24.593
2025-09-05 12:51:55,0.579,20.234,2.595,6.354,20.166,6.953,12.469,-7.084,24.185,24.340,24.589,24.083,24.673,25.714,24.596,24.627
2025-09-05 12:51:56,0.519,20.245,2.538,6.291,20.151,6.878,12.487,-7.488,24.027,24.228,24.592,24.051,24.626,25.694,24.579,24.562
2025-09-05 12:51:57,0.374,20.225,2.562,6.203,20.135,6.752,12.422,-7.691,23.950,24.238,24.542,23.987,24.560,25.650,24.519,24.535
2025-09-05 12:51:58,0.368,20.211,2.401,5.976,20.070,6.637,12.317,-7.591,24.037,24.334,24.474,23.916,24.522,25.587,24.547,24.544
2025-09-05 12:51:59,0.265,20.180,2.435,6.111,20.105,6.718,12.356,-7.537,24.077,24.325,24.608,24.017,24.623,25.710,24.625,24.598
2025-09-05 12:52:00,0.268,20.180,2.370,6.208,20.098,6.708,12.258,-7.817,24.119,24.305,24.604,24.104,24.623,25.715,24.624,24.590
2025-09-05 12:52:01,0.232,20.172,2.319,6.089,20.062,6.702,12.236,-7.663,24.124,24.330,24.674,24.102,24.667,25.741,24.617,24.629
2025-09-05 12:52:02,0.201,20.153,2.287,6.099,20.062,6.560,12.270,-7.412,24.061,24.274,24.598,24.016,24.664,25.655,24.602,24.585
2025-09-05 12:52:03,0.105,20.133,2.283,6.129,20.048,6.445,12.235,-7.635,24.074,24.323,24.616,24.033,24.673,25.653,24.615,24.625
2025-09-05 12:52:05,-0.036,20.132,2.217,6.188,20.017,6.322,12.235,-7.634,24.040,24.322,24.587,24.010,24.659,25.672,24.564,24.545
2025-09-05 12:52:06,-0.170,20.120,2.198,6.106,20.007,6.312,12.175,-7.526,23.970,24.260,24.653,23.984,24.698,25.683,24.549,24.553
2025-09-05 12:52:07,-0.257,20.084,2.177,6.082,19.988,6.339,12.215,-7.660,23.982,24.254,24.566,24.013,24.696,25.681,24.550,24.565
2025-09-05 12:52:08,-0.272,20.060,2.037,6.106,19.968,6.384,12.180,-7.842,24.020,24.261,24.553,24.091,24.664,25.646,24.561,24.570
2025-09-05 12:52:09,-0.338,20.047,1.963,6.110,19.951,6.358,12.171,-7.790,24.066,24.263,24.579,24.074,24.642,25.675,24.575,24.600
2025-09-05 12:52:10,-0.400,20.022,1.940,6.180,19.945,6.268,12.159,-7.702,24.016,24.235,24.548,23.965,24.662,25.691,24.569,24.593
2025-09-05 12:52:11,-0.373,19.990,1.846,6.175,19.924,6.240,12.104,-7.932,24.028,24.219,24.538,23.973,24.663,25.656,24.516,24.556
2025-09-05 12:52:12,-0.314,19.977,1.835,6.119,19.901,6.153,12.103,-8.040,24.066,24.265,24.531,23.896,24.656,25.643,24.545,24.583
2025-09-05 12:52:14,-0.324,19.962,1.868,6.107,19.888,6.107,12.098,-7.635,24.034,24.242,24.557,23.919,24.662,25.662,24.575,24.589
2025-09-05 12:52:15,-0.349,19.917,1.865,6.040,19.888,6.051,12.058,-7.691,24.075,24.245,24.544,23.927,24.676,25.640,24.607,24.637
2025-09-05 12:52:16,-0.529,19.914,1.761,5.995,19.868,5.991,12.066,-7.696,24.127,24.298,24.562,23.893,24.677,25.635,24.637,24.672
2025-09-05 12:52:17,-0.499,19.883,1.648,5.994,19.853,5.910,12.020,-7.760,24.159,24.289,24.522,23.890,24.662,25.621,24.633,24.673
2025-09-05 12:52:18,-0.496,19.861,1.590,6.010,19.820,5.832,11.949,-7.735,24.112,24.255,24.473,23.927,24.683,25.647,24.640,24.684
2025-09-05 12:52:19,-0.583,19.840,1.534,5.939,19.810,5.787,11.896,-7.626,24.062,24.223,24.473,23.928,24.677,25.646,24.547,24.579
2025-09-05 12:52:20,-0.564,19.815,1.504,5.839,19.779,5.677,11.852,-7.589,24.069,24.252,24.437,23.930,24.638,25.669,24.567,24.589
2025-09-05 12:52:21,-0.537,19.786,1.541,5.767,19.766,5.558,11.866,-7.604,24.123,24.251,24.438,23.938,24.653,25.680,24.583,24.593
2025-09-05 12:52:22,-0.595,19.762,1.534,5.740,19.768,5.507,11.860,-7.554,24.146,24.268,24.479,23.931,24.663,25.715,24.607,24.627
2025-09-05 12:52:24,-0.710,19.728,1.518,5.733,19.739,5.439,11.888,-7.600,24.126,24.294,24.483,23.958,24.662,25.709,24.642,24.673
2025-09-05 12:52:25,-0.831,19.684,1.512,5.621,19.736,5.408,11.815,-7.517,24.190,24.356,24.538,23.992,24.715,25.704,24.667,24.707
2025-09-05 12:52:26,-0.857,19.665,1.596,5.655,19.720,5.398,11.804,-7.581,24.227,24.362,24.561,24.051,24.777,25.686,24.626,24.686
2025-09-05 12:52:27,-0.776,19.579,1.631,5.707,19.697,5.410,11.865,-7.480,24.073,24.267,24.491,24.067,24.648,25.739,24.470,24.551
2025-09-05 12:52:28,-0.853,19.529,1.484,5.681,19.696,5.449,11.833,-7.411,24.015,24.173,24.343,24.058,24.569,25.755,24.488,24.478
2025-09-05 12:52:29,-0.967,19.504,1.410,5.444,19.681,5.414,11.752,-7.355,24.110,24.203,24.328,23.905,24.465,25.769,24.409,24.511
2025-09-05 12:52:30,-0.946,19.457,1.337,5.480,19.656,5.380,11.711,-7.425,23.897,24.026,24.111,23.846,24.447,25.772,24.328,24.348
2025-09-05 12:52:31,-0.953,19.425,1.304,5.456,19.653,5.214,11.742,-7.370,23.918,24.094,24.227,23.811,24.370,25.709,24.354,24.403
2025-09-05 12:52:33,-0.953,19.366,1.358,5.500,19.618,5.218,11.630,-7.313,23.828,24.035,24.125,23.719,24.328,25.712,24.270,24.332
2025-09-05 12:52:34,-0.886,19.310,1.320,5.554,19.604,5.211,11.604,-7.441,23.864,24.022,24.086,23.590,24.195,25.690,24.082,24.039
2025-09-05 12:52:35,-0.942,19.275,1.294,5.560,19.590,5.176,11.515,-7.487,23.756,23.634,23.533,23.590,23.944,25.669,23.881,23.899
2025-09-05 12:52:36,-0.776,19.184,1.245,5.534,19.570,5.132,11.485,-7.591,23.735,23.771,23.609,23.653,23.988,25.693,24.060,24.075
2025-09-05 12:52:37,-0.907,19.156,1.145,5.417,19.545,5.065,11.485,-7.541,23.812,23.824,23.888,23.632,24.022,25.658,24.063,24.187
2025-09-05 12:52:38,-0.875,19.120,1.093,5.353,19.536,5.025,11.448,-7.458,23.755,23.856,23.870,23.623,24.158,25.682,24.217,24.190
2025-09-05 12:52:39,-0.875,19.088,1.082,5.374,19.476,4.987,11.413,-7.384,23.748,23.853,23.913,23.448,23.998,25.683,24.134,24.179
2025-09-05 12:52:40,-0.896,19.086,1.065,5.349,19.461,4.968,11.320,-7.273,23.659,23.728,23.801,23.415,23.962,25.661,24.086,24.104
2025-09-05 12:52:41,-0.938,19.066,1.022,5.390,19.439,4.850,11.293,-7.273,23.659,23.755,23.901,23.452,24.090,25.609,24.001,23.991
2025-09-05 12:52:43,-0.950,19.052,0.978,5.414,19.445,4.819,11.108,-7.256,23.693,23.788,23.965,23.309,24.153,25.598,24.237,24.154
2025-09-05 12:52:44,-0.950,19.045,0.939,5.432,19.417,4.823,10.997,-7.141,23.847,23.919,24.066,23.294,24.207,25.585,24.314,24.456
2025-09-05 12:52:45,-1.155,19.039,0.876,5.236,19.406,4.861,10.889,-7.094,23.898,24.030,24.137,23.446,24.260,25.616,24.444,24.552
2025-09-05 12:52:46,-1.131,19.000,0.835,5.269,19.381,4.870,10.787,-6.924,23.847,24.090,24.149,23.460,24.328,25.595,24.444,24.487
2025-09-05 12:52:47,-1.089,19.004,0.842,5.240,19.379,4.878,10.646,-7.075,23.896,24.149,24.258,23.364,24.351,25.566,24.474,24.515
2025-09-05 12:52:48,-1.189,18.910,0.739,5.132,19.374,4.876,10.526,-7.007,23.780,24.053,24.234,23.381,24.383,25.611,24.465,24.483
2025-09-05 12:52:49,-1.181,18.955,0.780,5.241,19.351,4.779,10.432,-6.909,23.986,24.197,24.329,23.487,24.440,25.573,24.439,24.503
2025-09-05 12:52:50,-1.255,18.927,0.751,5.238,19.330,4.877,10.450,-6.791,23.845,24.215,24.398,23.494,24.464,25.629,24.559,24.470
2025-09-05 12:52:52,-1.251,18.904,0.719,5.111,19.334,4.775,10.206,-6.716,23.973,24.188,24.375,23.379,24.450,25.597,24.442,24.488
2025-09-05 12:52:53,-1.172,18.876,0.651,5.131,19.311,4.704,10.190,-6.629,23.937,24.119,24.289,23.366,24.494,25.613,24.521,24.579
2025-09-05 12:52:54,-1.215,18.843,0.616,5.146,19.301,4.677,10.120,-6.631,23.914,24.169,24.386,23.449,24.504,25.630,24.506,24.568
2025-09-05 12:52:55,-1.066,18.782,0.545,5.077,19.231,4.578,10.055,-6.651,24.072,24.242,24.364,23.387,24.452,25.543,24.500,24.583
2025-09-05 12:52:56,-1.098,18.757,0.571,5.108,19.280,4.600,10.114,-6.523,23.982,24.174,24.468,23.573,24.498,25.597,24.497,24.538
2025-09-05 12:52:57,-1.037,18.720,0.450,5.133,19.278,4.528,10.067,-6.494,23.965,24.185,24.453,23.567,24.459,25.618,24.469,24.509
2025-09-05 12:52:58,-1.035,18.700,0.615,5.092,19.276,4.498,10.075,-6.497,24.084,24.268,24.504,23.589,24.514,25.622,24.535,24.624
2025-09-05 12:52:59,-1.092,18.658,0.599,5.120,19.239,4.515,10.026,-6.471,24.114,24.317,24.555,23.604,24.663,25.642,24.661,24.676
2025-09-05 12:53:00,-1.084,18.655,0.558,5.160,19.243,4.531,10.067,-6.406,24.168,24.374,24.624,23.625,24.672,25.655,24.704,24.771
2025-09-05 12:53:02,-0.974,18.624,0.514,5.074,19.226,4.503,10.022,-6.365,24.168,24.404,24.616,23.536,24.663,25.663,24.668,24.826
2025-09-05 12:53:03,-1.103,18.632,0.447,5.036,19.221,4.467,10.029,-6.210,24.127,24.308,24.493,23.461,24.612,25.685,24.623,24.657
2025-09-05 12:53:04,-1.122,18.607,0.437,5.016,19.188,4.403,10.063,-6.234,24.182,24.267,24.462,23.557,24.589,25.684,24.600,24.637
2025-09-05 12:53:05,-1.135,18.582,0.397,5.062,19.181,4.448,10.108,-6.195,24.135,24.289,24.386,23.462,24.562,25.680,24.600,24.666
2025-09-05 12:53:06,-1.121,18.571,0.425,4.981,19.172,4.422,10.098,-6.118,24.001,24.214,24.320,23.398,24.548,25.676,24.525,24.545
2025-09-05 12:53:07,-1.024,18.552,0.394,4.992,19.163,4.402,10.135,-6.086,24.100,24.275,24.382,23.478,24.525,25.682,24.562,24.623
2025-09-05 12:53:08,-1.087,18.551,0.374,4.985,19.125,4.359,10.151,-6.110,24.099,24.295,24.435,23.546,24.549,25.729,24.599,24.635
2025-09-05 12:53:09,-1.069,18.551,0.330,5.003,19.112,4.307,10.202,-6.097,24.026,24.276,24.417,23.536,24.532,25.716,24.555,24.603
2025-09-05 12:53:11,-1.120,18.533,0.278,4.988,19.106,4.273,10.172,-6.095,24.080,24.261,24.379,23.480,24.523,25.595,24.563,24.605
2025-09-05 12:53:12,-1.128,18.522,0.250,4.927,19.095,4.283,10.234,-6.017,23.962,24.178,24.297,23.434,24.499,25.610,24.458,24.562
2025-09-05 12:53:13,-0.915,18.508,0.306,4.912,19.077,4.283,10.273,-5.972,23.811,24.074,24.223,23.455,24.458,25.602,24.413,24.426
2025-09-05 12:53:14,-1.153,18.508,0.303,4.865,19.063,4.232,10.314,-5.852,23.885,24.090,24.235,23.415,24.472,25.589,24.419,24.449
